"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","Y"
9.47588279642066,0,1,0.152064001827458,-0.994714301620876,3,0.980766272748017,-0.456659689545631,-4,12,1,26,9.47588279642066,0,4.2529691510038,0.455518637284451,-0.358219324530421,-10.4563195150467,16.4408547657279,-13.2235443272403,-0.494066534158289,-0.277178253394177,-0.206511979425237,-0.967099938299341,-0.0207921221365875,"C2"
9.37383347349728,0,0,1.08495864515254,0.403222397416187,2,0.112018967349678,1.7539087261539,-4,17,7,24,9.37383347349728,1.82199454872646,18.1497791694036,-5.67971527042313,0.417770776001601,-3.43014761218206,3.53052489507118,0.779966938511251,1.20938436025236,1.04088383854769,1.28826486914506,0.666933512376712,0.348661753504876,"C4"
10.2523380240232,0,1,-0.540258121073154,-0.875259885976111,0,0.615969424232336,0.207403957378119,3,17,2,27,1,21.4457626139627,44.6809216940607,-18.9271054172452,-2.6170701581271,-12.4740975730201,8.97217219130584,-5.05835578158141,0.0635051282843213,0.0477122269893531,0.0428234159294726,0.301567792244915,0.113870113395984,"C3"
9.41031492291027,0,0,2.96687153587267,-0.611325504575569,3,0.527138047708281,-0.554221269208938,1,14,0,10,0,12.0974883587875,26.0970145685686,15.1039934813423,-4.32968193489849,-10.356655889504,2.38331154773079,1.51089258702197,0.463199213634103,0.46233663158014,0.359210273703381,0.737905239468011,0.25004726122538,"C4"
10.7411072532123,0,0,2.57186527808427,0.247793256939508,5,0.379780867853002,1.49345977860503,3,13,1,27,10.7411072532123,7.82463449600846,16.163116067404,-7.96790897894138,-2.49595068216636,-9.68996000856652,1.67407721226564,1.91245855106911,1.56233911650199,1.14634532894505,1.09613342053873,1.61363160577756,0.727159964642691,"C2"
13.8674314193136,0,0,1.0079468814099,0.555724437800643,4,0.000401009061283394,1.76321037090383,8,15,10,37,0,0.0901256402458511,13.52690584406,24.3126113160172,-2.86642913364041,-14.5697947186804,3.98686549011278,-0.386875696298493,0.0652055060321102,0.0376477959819327,0.397366661829845,-0.0835544148439958,0.868389717923072,"C1"
10.3990873222072,0,0,0.517610125378705,1.07633232898866,2,0.999271622043781,4.00280546676368,-5,15,1,21,10.3990873222072,3.20172899114223,9.90766978278274,2.44860155998423,-0.648056351713859,-9.67523397370826,7.11143173404509,-3.58464131139787,-1.2299176197111,-1.18381309821874,-1.11214363619355,-1.57730892547141,-1.06775382341938,"C2"
8.93073568772289,0,1,1.44231865418752,-0.970482672114998,2,0.99965731364049,5.01199421659112,-5,7,0,25,1,3.50914707175795,8.33615512033973,-2.44134667190637,-3.20716273910855,-11.1465806258841,16.7356201197741,-14.5240445776073,-2.06664706739525,-2.53549311292943,-2.05044095982905,-1.50394518284682,-1.84933823067087,"C4"
11.0692124722988,0,0,1.15893446565437,-0.0608688924943651,1,0.999433842701917,3.33615839760751,6,10,0,24,0,0.66791840345772,2.98982001373717,3.78837752015505,-4.5041705115871,-14.9763716585636,5.17125864990858,-2.35671991338771,-3.25290902982836,-3.71457970253074,-3.37106895056389,-3.02678998640658,-2.91839775758238,"C2"
8.18568295096975,0,2,3.19370886991384,-0.746760596534349,3,0.0916652858143732,2.98757843021303,-3,14,0,22,2,2.6004936268521,13.6150231708596,11.8032234986583,-2.80954766091796,-9.37530211844184,10.7246048005858,-7.3499397217965,1.17189072532906,1.21033073173318,1.53999965005049,1.09355886947217,1.30445860909766,"C3"
12.0863609516903,0,0,1.63758942938936,0.551771642496655,2,0.0197413295831749,3.49996632384136,4,14,1,19,0,0.964828673502361,37.3699190479145,-11.5416449974428,-3.74134999226538,-10.3704018544465,7.81513472324743,-4.27942814005154,-0.631464768649331,-0.616060967947657,-0.245437987573692,-0.389567153739501,-0.758681852127561,"C4"
13.3729274255874,0,0,-0.00142291964796704,-0.410976106449984,1,0.998583182732095,0.270536998054013,-2,12,2,32,0,0.700374902279627,27.9801422596181,-12.4738322976549,-4.49983047865418,-11.4315446105894,3.94090911633666,-0.728722023591909,0.767172803668522,0.783608550219419,0.541258104181634,0.923654726643778,0.548416410107194,"C3"
9.19058530620684,0,2,1.95499478311748,0.0908286353200135,2,0.616900325712785,1.436289280653,4,11,5,18,2,1.87840957521477,110.498277873293,-52.2900327290804,-6.20940685234403,-13.7025527922812,1.14783121931059,1.99468704798173,1.06486896142157,1.02344471442664,1.34562429532774,1.77245182997991,1.04539508312782,"C2"
11.5512949476572,0,1,0.571913417866493,-0.134073185949361,6,0.0150934565939651,1.74430080829188,-5,10,7,26,1,10.290420958508,35.3735183400112,17.2114390069443,-4.45272203967123,-12.6939355057439,1.12227002059346,1.87437409390576,-0.514392190171021,-0.652193054348101,-0.710393662067015,-0.58914133846892,0.224294364922848,"C2"
5.55291827406881,0,4,0.695573085980613,-1.20704961191678,0,0.023876614580282,-0.724994831951335,0,20,17,33,4,3.29034928266678,4.14320515169816,6.37935493093757,0.458528827612677,-9.02783464403832,2.19504406698931,2.41443705238175,-0.845959077787845,-0.827565771410666,-1.20281762551062,-1.04846527779152,-1.31772315315503,"C1"
8.90808101874858,0,0,0.786280120262937,0.0223936175159538,5,0.0384591781410284,5.54737244802527,6,6,4,28,0,0,3.92459237322298,-0.624433688753792,-1.39884902845882,-9.18686858067887,1.32259672674363,1.03372472728817,-0.702911082673352,-0.363320466213498,-1.02888281370565,-0.520773710324381,0.308172439647183,"C2"
10.922279862577,0,0,1.92779209797283,-0.091688600136543,2,0.999499814307487,5.78592473338358,8,15,5,32,10.922279862577,1.65792722447055,45.2087143577761,-16.9480348524498,-5.00082481870919,-12.1057047174424,16.7913091169616,-13.0250459116108,0.822242413390375,0.386134453894399,0.722020042736228,1.07346911337332,1.07518955351528,"C2"
9.36583149842256,0,2,1.36443922506914,-0.187620864062201,4,0.315730019910215,5.63978749397211,7,9,5,28,9.36583149842256,0,38.65510002119,61.6352737366772,-1.7601051814541,-11.1419054745314,4.9042368322434,-2.40771133584728,0.313495104619732,0.529451400478163,0.857353542327607,-0.428623275027041,-0.614572483470697,"C2"
10.4818860536813,1,1,10.511905851951,1.01623513581888,3,0.997580887721498,-0.654663259163499,8,15,3,19,1,0.43291097835203,1.42611920648845,-1.54839708348459,-4.23216087867577,-9.26836806200159,2.94131104264056,0.798688460866479,1.4634507222674,1.29107777577806,1.70288444200504,2.19830376731281,1.41067763469757,"C4"
10.8795959615833,0,2,1.78622095529848,0.0566140783188921,2,0.0390385506197433,4.7127172886394,-5,17,1,17,0,5.09356451082298,54.1928432551471,81.4482641810643,-3.73435058625236,-15.3294403078365,4.70287396720169,-0.560826394528677,1.47350864683343,1.75213511462989,1.77186180669626,1.31691430400767,1.7423968455309,"C1"
7.35424104974509,0,0,1.59347222705091,0.903952304573663,0,0.0100070134792616,2.03263967623934,5,12,1,25,7.35424104974509,0.484503002461692,37.3145680100481,-18.1822529211117,-4.05631523425097,-15.4160153306911,3.19181678792883,0.260472870133297,-0.297620373531162,-0.434606293545008,-0.825579192637815,-1.1259697848,-0.6719342892477,"C2"
10.3645365256486,0,0,-0.903177552749571,0.405002706109572,1,0.319382570588172,3.45291236159392,10,11,0,35,10.3645365256486,0.442149268567755,15.3369129228267,-6.37794633155601,-1.70926034511753,-12.5901313264684,1.4454948086078,1.54190414067374,-1.61065025765942,-1.50833888051055,-1.57780710862521,-1.54280607564485,-1.97314713179356,"C2"
10.5148043898316,1,2,9.86183142567398,2.94317297996064,4,0.997949846365035,1.4550413901452,5,18,4,22,10.5148043898316,2.08436888334035,13.9514038275665,-1.93138689557396,-2.59832270218372,-13.826750691213,2.76245262065697,1.45621248206424,-0.802357503841261,-1.1202357735022,-1.04078200144285,-0.665232851833542,-0.829126136257964,"C2"
11.2627654773132,0,1,-0.628103466429514,1.90500473927938,2,0.147635972894737,0.819843084784225,-4,17,2,26,11.2627654773132,0.657676723384743,0.2248273963408,-0.649269840245249,-5.55955195640335,-13.3295823313149,2.09237665483016,2.54473493054212,-0.822551771378495,-0.976286519293221,-0.869925377103351,-1.24636896072271,-0.563621442194455,"C2"
11.3458491478822,0,0,1.74504964252035,-0.754659327478841,4,0.2651178846392,-0.48722372809425,5,12,2,30,0,4.94645778933881,12.1573086483609,-1.88788512401444,-2.14140406896688,-11.1430117527545,2.44440261833325,0.868141771733077,-0.97996478037924,-1.10840045724409,-0.736104108167881,-0.970159071804724,-1.55669799212019,"C2"
8.43941447355011,0,2,0.975387254725124,0.540708977043489,4,6.8960398219982e-07,4.85153629747219,7,13,0,29,8.43941447355011,0.18568628220722,7.19592557369607,12.1539858127797,-2.36874216562484,-13.883826424929,8.90953246615928,-5.67686837929446,-0.606778992539555,-0.623721477155455,-0.85886903348738,-0.667718992372845,-1.12617449650846,"C2"
10.1218772295064,0,2,-1.10148596334638,-0.0406367174934172,2,0.501848464943957,0.303397081792355,7,9,0,21,2,1.23785626739091,115.624474588381,-53.8228296108427,-3.9818942979082,-16.2450696990078,1.76725378270169,0.721079493776322,-0.898981922250239,-0.963642408064186,-0.901617907761092,-1.0602314577018,-1.20983750768555,"C2"
9.62466535644543,0,0,1.04815167324549,-0.0931330266274605,4,0.99028054371784,-0.925218151882291,4,15,1,16,0,1.57973422808496,29.4290611114544,-10.5154116997616,-3.15780047626579,-14.665817419154,2.78975763525915,0.946645883940928,1.20559109927004,1.22789195163963,0.741734200725095,1.6453282875431,0.708841494278204,"C2"
11.2136730748148,0,0,-1.28634645741627,-0.739180183436931,2,0.621785396213395,-0.280501943314448,2,13,2,24,11.2136730748148,48.9514053370784,99.1837351399544,-46.96697342675,-4.52066200822902,-14.3270788880927,2.43918137070103,1.20733363646086,1.99707684019722,2.18777894846314,2.05136337727811,2.68146984141404,1.98926423472927,"C4"
12.4563719323589,0,1,2.4205392621238,0.47899034914217,4,0.999578397325896,0.756278584944084,9,17,16,43,0,0,22.2255633442672,20.0990141936423,-5.49943514205944,-11.3616783512695,2.67167738928835,1.31652569949575,-1.08578495757907,-1.22702436902252,-1.1132438486163,-0.71280056111971,-1.77202163076038,"C3"
8.81162820745058,0,0,-0.240721666528467,0.250540979235262,3,0.999995332684228,4.94122434756719,3,16,4,30,0.0713671343980837,1.35973491133548,1.56002313404364,2.21066568321352,-5.28013304259192,-9.84861739988309,1.78510646715686,2.51611512068483,-1.45222071406674,-1.48986345121932,-1.64388449453923,-0.723148872438381,-1.29076119525863,"C4"
10.3776154369428,1,0,11.490402606277,1.95323116724248,3,0.870666354138432,1.53980774595402,10,20,189,220,0,1,9.03311940150246,-0.220214339210768,-4.27307741580146,-17.3447057209371,2.41559902373055,1.70609741092948,1.00936154175793,0.824536076058011,1.22631110092394,1.08885559558513,0.351371626544066,"C4"
7.4452631740717,0,1,1.27197735382678,-0.874003149454732,2,0.998151911724614,4.79752366291359,0,10,1,24,1,8.53170352850792,16.4667481580734,12.5998162669695,-0.690664329088622,-6.04917589224192,1.02004369491643,1.67726963863402,-1.8822120798086,-1.70358215940301,-1.44194464538849,-1.92313227116472,-1.85877381931165,"C4"
12.3311918705916,0,1,1.50311356869666,-0.51098819870213,1,0.999968178970948,2.5364256631583,-5,12,2,23,12.3311918705916,1.62104551372534,15.1010368593126,19.7299535158109,1.20643482704934,-8.98086199324987,1.27578826581939,1.59291269043906,1.50908714517434,1.46640289855619,1.7801363117986,1.12760567146502,1.07718459136793,"C4"
11.8877865061701,0,0,1.73929647442771,-0.500879805704448,4,0.4489090900848,2.07380044274032,7,13,5,29,0,1.7141799478422,16.7002390226425,-6.05538658793034,-3.57813834035674,-15.4143318473527,2.34440533065136,1.00169429208315,1.18596313411288,1.23855440096913,1.30091389622561,0.894462343357764,1.3415966469715,"C4"
9.71044979945812,1,0,9.92411476945552,-1.27567446736382,4,1,5.47574498690665,8,13,5,36,0,2.60816934307229,14.3034589516879,-2.08768250859179,-4.9726263056956,-11.2014211506126,3.29519795624051,0.472758724393338,-0.395850290172257,-0.295915607194004,0.0263687573753804,-0.0781169520882107,-0.421695311816486,"C4"
8.77593467454061,0,1,0.809956673153766,-0.506833733121655,3,0.999999998892874,-0.919745779130608,7,11,1,26,0,0.619745059180241,3.10944203142853,-1.75687092548186,-3.6285078269246,-10.6141172456329,9.53507913763654,-6.70572606693658,-3.68877574845748,-3.27385835859435,-3.32320927055307,-2.75566915964542,-4.1543047644368,"C2"
7.27023004071367,0,3,3.07225540459099,-1.2054081402128,1,0.99996125004935,1.81317622819915,0,11,0,24,0,5.36068152681002,35.8538633003207,42.119702211009,-1.15153881762774,-11.5529267353383,6.49691386611142,-3.42926599687175,-1.93652907307636,-1.8224946777965,-1.92926576094663,-2.07733010165136,-1.98452624000068,"C4"
11.6558344551236,0,0,0.634861376141213,-0.102395162685714,4,0.00323502795357252,1.95987916644663,6,15,0,36,0,0,16.7085098311714,-8.21667280965349,-5.8007150279656,-12.4825418912327,1.75588229765099,2.33958016373749,0.649385810151914,0.614466090273637,1.05099586918332,0.434346405480422,0.0753775972755896,"C4"
9.33523296980187,0,0,0.690767432880368,0.172330131156988,2,0.999999994697579,2.42835914995521,-4,13,8,33,0,0.704365119624127,38.9175180138269,-11.911791136338,-6.50523676985494,-13.3123623568878,2.36287780887963,1.48026866773974,-0.0313706341332514,-0.278230704918434,-0.196606344991734,0.718779139693579,0.171490111754171,"C4"
8.31405702205563,0,1,-1.46980540523086,-0.826496111916218,0,0.283791307719774,2.47580718505196,4,10,0,24,0,1.27824975379783,68.5683855582712,-32.0773071377652,-2.76127442604628,-10.2144331553152,1.93455765553215,0.339018830963596,0.621681224885151,1.20132475436677,0.698072583468654,1.13620729056701,0.689800913384174,"C2"
8.59041894876456,0,0,2.51708094365803,-1.77196241782426,1,0.306903572346356,5.66861804551445,8,16,5,25,0,0.4415019363178,39.0268639608582,73.1488352556133,-1.31708076375543,-10.4966083230107,3.82505104293251,-0.0608571916437513,-1.26814959339157,-1.34485079315288,-1.37653587930043,-2.03630622828529,-1.99318411258521,"C1"
8.73156412691148,0,1,0.119245034133443,-0.105242687416687,2,0.995028915397537,-0.779599320609123,4,13,4,31,1,3.4146423084538,7.62513205430306,-5.12461090398286,-0.402698983680825,-11.2151868968855,1.83910547252409,1.28138851639175,-1.41369398604759,-1.15877918532719,-0.995520188147309,-1.44699722809608,-0.575517092438826,"C4"
7.46798994218646,0,1,2.35304183323973,-0.997351590032476,2,0.932509483241237,2.22779075917788,3,14,1,22,7.46798994218646,0.0510850647132149,2.70444927166727,2.92434250315539,-3.44838048675098,-10.0919016763243,3.39484299655161,0.076481954584502,-1.69708351783635,-1.56941024886592,-1.35660603186443,-2.45199316219111,-1.72796990991236,"C2"
10.3012788870235,0,0,-0.614874981185571,0.821858488055807,1,2.86859690428265e-06,4.71295286202803,9,10,1,27,0,1.3686825846799,21.4280148181829,-7.46258743964034,-3.99383896935471,-13.0583280933413,1.07631998618563,1.49923725108472,-0.537363012908501,-0.397246318135977,-0.404249653263771,-1.05280280352472,-0.397310215373786,"C3"
9.16869713810373,1,1,9.18922127577109,1.87481282530079,4,0.964807716636938,1.26381798414513,10,17,3,28,9.16869713810373,-0.108251231082644,10.0832145312548,17.2297630870441,-2.54043304440031,-15.1822497099411,2.66366959026454,0.820903696455407,-1.2894281346266,-1.23891189617939,-1.27686900281636,-1.87370209249137,-0.355827616852716,"C2"
9.84363832644579,0,0,-0.444271632950807,-0.82744264114484,1,0.020530030113402,-0.69146829424426,3,19,1,30,0,-0.303804803113515,1.05923417622105,1.4857068563983,-5.17542861809872,-12.3758367121545,1.95305293768126,2.4463085274826,0.609678576867092,0.518515736628572,0.586960182581599,-0.244749808071099,-0.222719984453655,"C1"
9.95946950875074,1,2,12.4657029499308,3.83094930779272,3,0.99957668507267,3.90609095385298,-4,20,3,27,9.95946950875074,1.77364416146576,53.1001595501336,95.3333619095885,-3.17664680961208,-8.06768872793584,2.75071003256644,1.62393483558046,-0.70317959277383,-0.538660814467535,-1.46886489090273,-1.14228904245769,-0.40156759103165,"C2"
9.31661832645292,0,0,2.71420447483201,-0.167815640209299,3,0.938935430487118,2.46508581051603,10,11,2,27,0,5.44734762170326,16.5598246897502,3.40602184027038,-6.54176641192008,-12.9227069863716,5.88136236177368,-2.92749003637191,-1.63325603012976,-1.73109704377878,-1.24365466995164,-1.43969326758866,-1.97603632726209,"C2"
13.6637002122932,0,0,0.852278486146553,-0.356855348236294,7,0.826109316026411,0.324783840216696,8,11,2,23,13.6637002122932,0,4.31631060722335,7.42501293342886,-3.98839941911139,-9.57478419234075,3.52060300675218,-0.0595817594232713,0.912393335847487,0.957224928384941,1.17301660078239,0.803099548170168,1.19801709174686,"C2"
8.87346100522789,0,0,0.358995710001279,0.203438504088015,1,0.153760846758377,4.88378983922303,6,9,1,28,0,0.0295086351528893,0.644447026892777,-0.978519940420149,-3.02999115683163,-11.3315296441922,2.41829936073248,0.0643080530258431,-0.460578506627377,-0.505779597237939,-0.606423509096595,-0.606926488092264,-0.22311481627043,"C2"
10.5949620346392,0,1,2.18758391351094,0.60476690584348,2,0.998405806037987,-0.373803099850193,5,13,0,21,1,6.0370061335604,20.7522610368623,8.98540133341558,-3.0348916459683,-10.8255096828694,5.63218833400602,-2.17650786211125,-1.93548441433353,-1.98521034460289,-2.22204523875493,-1.28061257986702,-1.61781183637498,"C4"
8.73269754208858,0,0,1.8987928904339,0.774775028176154,2,0.0104583691575246,5.49137420882471,6,15,1,28,8.73269754208858,0.00542884498590675,1.62237696479028,1.4654639168146,-4.58925782991715,-13.5830074859763,3.34663436588805,0.281767538773922,-1.36690570570046,-1.78955869809544,-1.8365031324652,-1.33667897758012,-0.63690626669187,"C2"
11.2351801027152,1,1,10.8212164363758,1.44857064432105,7,0.999985106494784,5.39683729107492,10,17,2,30,1,0.185612318068614,57.1596204566809,-17.5940557883937,-2.57382733402862,-10.175387249067,2.93853468436161,1.16882016048496,-1.81900205443708,-1.43035804022003,-1.95304515113661,-1.92919925498805,-1.22187898865461,"C4"
